id,gender,age,education,is_capital,income,ideology,DemPolGrievence,PolicyPolGrievence,EUPolGrievence,EconGrievenceRetro,EconGrievenceProspInd,EconGrievenceProspAgg,NatPride,NativeRights,NativeJobs,LawOrder,Chauvinism,ChristianSchool,GayNeighbor,GayPartner,ForNeighbor,ForPartner,Ukraine,DemonstrateNational,DemonstrateTrad
581,-1.0348680574817302,0.8958657732693424,-1.0925995582441737,-0.3728298518535499,-1.0688810106607567,0.06242706857429827,-2.260865652490245,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-0.8162937841751694,-1.1979341371783687,1.2115698481544552,-0.29052999075742353,-0.5895970463918627,0.18733003443935223,1.5734695928081,0.40080821764746255,1.4455965996424174,1.2706497398923389,1.763694441209181,1.462426789358804,1.8113504531470013,1.6304945944814304,4.470906160748278
582,0.9653471707027274,-0.3337060322127727,0.20028852066520691,-0.3728298518535499,-0.31258771162094706,0.35867859624612775,-1.115072138621258,-2.673863389433387,-1.4961404184964222,-0.7344812455644092,-0.8162937841751694,-2.3159319834606835,-0.037202758899317845,0.9387292558506665,-0.5895970463918627,0.18733003443935223,-0.5662790634481547,0.40080821764746255,0.4492134539614356,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
583,-1.0348680574817302,-0.8870133446797245,0.20028852066520691,-0.3728298518535499,1.1999988864586721,1.1462741210322123,-1.115072138621258,-2.673863389433387,-0.40990148451956765,-0.7344812455644092,0.26814927738735805,1.0380615553862604,-0.037202758899317845,0.9387292558506665,0.7011077921224977,1.4122738310655063,1.5734695928081,0.40080821764746255,-1.543552837400528,1.2706497398923389,-1.5436431794568255,-1.6444588158823685,-1.3756557896934707,-0.32415785390285584,-0.2632710252385947
584,-1.0348680574817302,1.5106516760103998,-1.0925995582441737,-0.3728298518535499,-0.31258771162094706,0.06242706857429827,-1.115072138621258,-0.24811525145192706,-1.4961404184964222,0.4211790892533413,0.26814927738735805,-0.0799362908960542,1.2115698481544552,-0.29052999075742353,-0.5895970463918627,1.4122738310655063,-0.5662790634481547,1.485791753053363,-0.5471696917195462,-0.7396319381462869,-0.44119730590149,0.42679825427841317,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
585,0.9653471707027274,-0.6410989835833014,-1.0925995582441737,-0.3728298518535499,-1.0688810106607567,0.06242706857429827,-1.115072138621258,-1.4609893204426572,-0.40990148451956765,0.4211790892533413,0.26814927738735805,-0.0799362908960542,-1.285975365953091,-0.29052999075742353,0.7011077921224977,0.18733003443935223,0.5035952646799726,0.40080821764746255,-0.5471696917195462,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
586,-1.0348680574817302,1.1417801343657654,-1.0925995582441737,-0.3728298518535499,-0.31258771162094706,-2.10526703634153,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,0.4211790892533413,1.3525923389498855,1.0380615553862604,1.2115698481544552,0.9387292558506665,0.7011077921224977,0.18733003443935223,1.5734695928081,1.485791753053363,1.4455965996424174,1.2706497398923389,0.6612485676538455,0.42679825427841317,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
587,0.9653471707027274,-0.7640561641315129,1.4931765995745874,-0.3728298518535499,-1.0688810106607567,-2.10526703634153,0.03072137524772838,0.964758817538803,-0.40990148451956765,-0.7344812455644092,0.26814927738735805,-0.0799362908960542,1.2115698481544552,0.9387292558506665,0.7011077921224977,1.4122738310655063,0.5035952646799726,1.485791753053363,1.4455965996424174,1.2706497398923389,1.763694441209181,1.462426789358804,1.8113504531470013,-0.32415785390285584,-0.2632710252385947
588,-1.0348680574817302,0.03516550943186185,1.4931765995745874,-0.3728298518535499,1.1999988864586721,0.35940116094776625,1.176514889116715,0.964758817538803,1.7625763834341415,-0.7344812455644092,-0.8162937841751694,-1.1979341371783687,1.2115698481544552,0.9387292558506665,-1.8803018849062232,1.4122738310655063,0.5035952646799726,0.40080821764746255,1.4455965996424174,1.2706497398923389,1.763694441209181,1.462426789358804,1.8113504531470013,-0.32415785390285584,-0.2632710252385947
589,-1.0348680574817302,1.264737314913977,-1.0925995582441737,-0.3728298518535499,-1.0688810106607567,-1.0214199838836158,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-0.8162937841751694,-0.0799362908960542,-0.037202758899317845,0.9387292558506665,0.7011077921224977,0.18733003443935223,0.5035952646799726,1.485791753053363,1.4455965996424174,1.2706497398923389,0.6612485676538455,1.462426789358804,0.749015038866844,-0.32415785390285584,-0.2632710252385947
590,-1.0348680574817302,-0.5796203933091957,-1.0925995582441737,-0.3728298518535499,-0.31258771162094706,1.1462741210322123,1.176514889116715,0.964758817538803,1.7625763834341415,0.4211790892533413,1.3525923389498855,1.0380615553862604,-0.037202758899317845,0.9387292558506665,0.7011077921224977,1.4122738310655063,1.5734695928081,1.485791753053363,1.4455965996424174,1.2706497398923389,0.6612485676538455,1.462426789358804,0.749015038866844,5.539799491250003,4.470906160748278
591,0.9653471707027274,0.0966440997059676,-1.0925995582441737,-0.3728298518535499,0.4437055874188625,0.06242706857429827,1.176514889116715,0.964758817538803,0.6763374494572869,0.4211790892533413,1.3525923389498855,1.0380615553862604,-0.037202758899317845,-0.29052999075742353,-0.5895970463918627,0.18733003443935223,-1.636153391576282,-0.684175317758438,-0.5471696917195462,0.265508900873026,-1.5436431794568255,1.462426789358804,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
592,-1.0348680574817302,-0.026313080842243902,1.4931765995745874,-0.3728298518535499,1.1999988864586721,0.06242706857429827,1.176514889116715,0.964758817538803,0.6763374494572869,0.4211790892533413,0.26814927738735805,-0.0799362908960542,-0.037202758899317845,0.9387292558506665,0.7011077921224977,-1.0376137621868018,-1.636153391576282,-1.7691588531643385,-0.5471696917195462,-0.7396319381462869,-1.5436431794568255,-1.6444588158823685,-1.3756557896934707,1.6304945944814304,-0.2632710252385947
593,0.9653471707027274,-0.5181418030350899,1.4931765995745874,-0.3728298518535499,0.4437055874188625,0.3691557844198879,1.176514889116715,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-0.8162937841751694,1.0380615553862604,-0.037202758899317845,-0.29052999075742353,-0.5895970463918627,-1.0376137621868018,-1.636153391576282,0.40080821764746255,-1.543552837400528,-0.7396319381462869,-1.5436431794568255,-0.6088302808019777,-1.3756557896934707,-0.32415785390285584,-0.2632710252385947
594,0.9653471707027274,0.9573443635434482,1.4931765995745874,-0.3728298518535499,-0.31258771162094706,0.06242706857429827,0.03072137524772838,0.964758817538803,-0.40990148451956765,-3.04580191519991,0.26814927738735805,1.0380615553862604,-1.285975365953091,-0.29052999075742353,0.7011077921224977,0.18733003443935223,-0.5662790634481547,0.40080821764746255,0.4492134539614356,1.2706497398923389,0.6612485676538455,0.42679825427841317,0.749015038866844,-0.32415785390285584,-0.2632710252385947
595,0.9653471707027274,-1.5632778376948877,0.20028852066520691,-0.3728298518535499,-0.31258771162094706,-1.0214199838836158,0.03072137524772838,0.964758817538803,-0.40990148451956765,-0.7344812455644092,0.26814927738735805,-0.0799362908960542,1.2115698481544552,0.9387292558506665,0.7011077921224977,1.4122738310655063,-1.636153391576282,-0.684175317758438,0.4492134539614356,0.265508900873026,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
596,0.9653471707027274,0.03516550943186185,1.4931765995745874,-0.3728298518535499,-1.8251743097005662,0.06242706857429827,1.176514889116715,0.964758817538803,1.7625763834341415,1.576839424071092,0.26814927738735805,1.0380615553862604,-1.285975365953091,0.9387292558506665,-1.8803018849062232,0.18733003443935223,0.5035952646799726,-0.684175317758438,-0.5471696917195462,0.265508900873026,-0.44119730590149,0.42679825427841317,0.749015038866844,1.6304945944814304,-0.2632710252385947
597,-1.0348680574817302,1.3262159051880826,0.20028852066520691,-0.3728298518535499,-1.0688810106607567,1.1462741210322123,1.176514889116715,0.964758817538803,1.7625763834341415,0.4211790892533413,0.26814927738735805,-0.0799362908960542,-0.037202758899317845,0.9387292558506665,0.7011077921224977,-1.0376137621868018,-0.5662790634481547,1.485791753053363,0.4492134539614356,0.265508900873026,0.6612485676538455,0.42679825427841317,0.749015038866844,-0.32415785390285584,-0.2632710252385947
598,0.9653471707027274,-1.1944062960502533,-1.0925995582441737,-0.3728298518535499,-1.0688810106607567,0.06242706857429827,1.176514889116715,0.964758817538803,-0.40990148451956765,0.4211790892533413,1.3525923389498855,1.0380615553862604,-0.037202758899317845,-1.5197892373655135,0.7011077921224977,-2.2625575588129556,-1.636153391576282,-0.684175317758438,0.4492134539614356,0.265508900873026,0.6612485676538455,0.42679825427841317,0.749015038866844,-0.32415785390285584,-0.2632710252385947
599,-1.0348680574817302,-0.8255347544056187,-1.0925995582441737,-0.3728298518535499,1.1999988864586721,0.06242706857429827,0.03072137524772838,0.964758817538803,-0.40990148451956765,0.4211790892533413,1.3525923389498855,-0.0799362908960542,1.2115698481544552,-0.29052999075742353,0.7011077921224977,0.18733003443935223,0.5035952646799726,0.40080821764746255,1.4455965996424174,1.2706497398923389,0.6612485676538455,0.42679825427841317,-1.3756557896934707,-0.32415785390285584,-0.2632710252385947
600,-1.0348680574817302,0.0966440997059676,1.4931765995745874,-0.3728298518535499,1.1999988864586721,0.06242706857429827,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-0.8162937841751694,-0.0799362908960542,-0.037202758899317845,-0.29052999075742353,0.7011077921224977,-1.0376137621868018,1.5734695928081,0.40080821764746255,-0.5471696917195462,0.265508900873026,-0.44119730590149,-0.6088302808019777,-1.3756557896934707,-0.32415785390285584,-0.2632710252385947
601,-1.0348680574817302,0.5269942316247079,-1.0925995582441737,-0.3728298518535499,1.1999988864586721,0.06242706857429827,0.03072137524772838,0.964758817538803,0.6763374494572869,-0.7344812455644092,-0.8162937841751694,1.0380615553862604,-0.037202758899317845,0.9387292558506665,-0.5895970463918627,-1.0376137621868018,-0.5662790634481547,0.40080821764746255,-0.5471696917195462,0.265508900873026,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
602,0.9653471707027274,-0.7025775738574072,1.4931765995745874,-0.3728298518535499,0.4437055874188625,-1.0214199838836158,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,0.4211790892533413,0.26814927738735805,-0.0799362908960542,-0.037202758899317845,-0.29052999075742353,-0.5895970463918627,-1.0376137621868018,-0.5662790634481547,1.485791753053363,1.4455965996424174,1.2706497398923389,-0.44119730590149,0.42679825427841317,-1.3756557896934707,-0.32415785390285584,-0.2632710252385947
603,0.9653471707027274,1.2032587246398712,0.20028852066520691,-0.3728298518535499,-1.0688810106607567,-1.0214199838836158,-1.115072138621258,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,0.26814927738735805,-0.0799362908960542,1.2115698481544552,-0.29052999075742353,0.7011077921224977,0.18733003443935223,-0.5662790634481547,1.485791753053363,-1.543552837400528,-0.7396319381462869,-0.44119730590149,-1.6444588158823685,-1.3756557896934707,-0.32415785390285584,-0.2632710252385947
604,0.9653471707027274,1.018822953817554,0.20028852066520691,-0.3728298518535499,-0.31258771162094706,0.06242706857429827,0.03072137524772838,0.964758817538803,-0.40990148451956765,0.4211790892533413,0.26814927738735805,-0.0799362908960542,-0.037202758899317845,0.9387292558506665,-0.5895970463918627,0.18733003443935223,-0.5662790634481547,0.40080821764746255,-1.543552837400528,1.2706497398923389,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
605,-1.0348680574817302,-0.4566632127609842,1.4931765995745874,-0.3728298518535499,0.4437055874188625,2.2301211734901263,-2.260865652490245,-0.24811525145192706,-1.4961404184964222,-0.7344812455644092,-0.8162937841751694,-1.1979341371783687,1.2115698481544552,-0.29052999075742353,0.7011077921224977,0.18733003443935223,-1.636153391576282,-0.684175317758438,-1.543552837400528,-1.7447727771655999,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
606,-1.0348680574817302,0.46551564135060214,0.20028852066520691,-0.3728298518535499,1.1999988864586721,-0.015248636851852343,-1.115072138621258,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-0.8162937841751694,-2.3159319834606835,-0.037202758899317845,-0.29052999075742353,0.7011077921224977,0.18733003443935223,0.5035952646799726,-0.684175317758438,1.4455965996424174,1.2706497398923389,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
607,0.9653471707027274,0.03516550943186185,0.20028852066520691,-0.3728298518535499,-0.31258771162094706,0.06242706857429827,1.176514889116715,0.964758817538803,0.6763374494572869,0.4211790892533413,0.26814927738735805,-0.0799362908960542,1.2115698481544552,-1.5197892373655135,-0.5895970463918627,0.18733003443935223,-0.5662790634481547,1.485791753053363,0.4492134539614356,1.2706497398923389,0.6612485676538455,1.462426789358804,-0.31332037541331337,1.6304945944814304,2.1038175677548416
608,-1.0348680574817302,-1.0714491155020418,1.4931765995745874,-0.3728298518535499,0.4890831853612508,0.06242706857429827,0.03072137524772838,-0.24811525145192706,0.6763374494572869,0.4211790892533413,0.26814927738735805,-0.0799362908960542,-0.037202758899317845,-0.29052999075742353,0.7011077921224977,0.18733003443935223,0.5035952646799726,-0.684175317758438,0.4492134539614356,0.265508900873026,0.6612485676538455,0.42679825427841317,0.749015038866844,-0.32415785390285584,-0.2632710252385947
609,-1.0348680574817302,-1.4403206571466762,0.20028852066520691,-0.3728298518535499,-0.31258771162094706,0.4164837723772164,-1.115072138621258,-0.24811525145192706,-1.4961404184964222,0.4211790892533413,-1.900736845737697,-0.0799362908960542,1.2115698481544552,0.9387292558506665,0.7011077921224977,-1.0376137621868018,1.5734695928081,0.40080821764746255,0.4492134539614356,0.265508900873026,0.6612485676538455,0.42679825427841317,0.749015038866844,-0.32415785390285584,-0.2632710252385947
610,-1.0348680574817302,0.6499514121729194,0.20028852066520691,-0.3728298518535499,0.4437055874188625,-1.0214199838836158,-1.115072138621258,-0.24811525145192706,0.6763374494572869,-0.7344812455644092,-0.8162937841751694,-0.0799362908960542,-0.037202758899317845,-0.29052999075742353,0.7011077921224977,-1.0376137621868018,1.5734695928081,-0.684175317758438,0.4492134539614356,0.265508900873026,0.6612485676538455,0.42679825427841317,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
611,0.9653471707027274,0.5269942316247079,-1.0925995582441737,-0.3728298518535499,0.4437055874188625,-1.0214199838836158,-1.115072138621258,0.964758817538803,-0.40990148451956765,0.4211790892533413,1.3525923389498855,1.0380615553862604,1.2115698481544552,0.9387292558506665,0.7011077921224977,-1.0376137621868018,-1.636153391576282,0.40080821764746255,1.4455965996424174,1.2706497398923389,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
612,-1.0348680574817302,-1.501799247420782,-1.0925995582441737,-0.3728298518535499,-1.0688810106607567,0.5501582421803598,0.03072137524772838,-0.24811525145192706,-1.4961404184964222,0.4211790892533413,-0.8162937841751694,-2.3159319834606835,-0.037202758899317845,0.9387292558506665,0.7011077921224977,-1.0376137621868018,1.5734695928081,-0.684175317758438,0.4492134539614356,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
613,-1.0348680574817302,0.5269942316247079,0.20028852066520691,-0.3728298518535499,-0.31258771162094706,-1.0214199838836158,1.176514889116715,0.964758817538803,1.7625763834341415,0.4211790892533413,0.26814927738735805,1.0380615553862604,-1.285975365953091,0.9387292558506665,0.7011077921224977,-2.2625575588129556,0.5035952646799726,0.40080821764746255,-0.5471696917195462,-0.7396319381462869,1.763694441209181,1.462426789358804,1.8113504531470013,-0.32415785390285584,-0.2632710252385947
614,0.9653471707027274,1.0803015440916597,-1.0925995582441737,-0.3728298518535499,-0.31258771162094706,0.09494248014803548,-1.115072138621258,-1.4609893204426572,-0.40990148451956765,0.4211790892533413,-0.8162937841751694,-1.1979341371783687,-0.037202758899317845,-0.29052999075742353,-0.5895970463918627,0.18733003443935223,0.5035952646799726,0.40080821764746255,-0.5471696917195462,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
615,0.9653471707027274,0.8958657732693424,0.20028852066520691,-0.3728298518535499,-0.31258771162094706,0.05249180392676777,-1.115072138621258,-0.24811525145192706,-1.4961404184964222,0.4211790892533413,0.26814927738735805,-0.0799362908960542,1.2115698481544552,0.9387292558506665,0.7011077921224977,-1.0376137621868018,0.5035952646799726,-0.684175317758438,-1.543552837400528,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-1.3756557896934707,-0.32415785390285584,-0.2632710252385947
616,0.9653471707027274,0.3425584608023906,0.20028852066520691,-0.3728298518535499,1.1999988864586721,0.06242706857429827,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-0.8162937841751694,-0.0799362908960542,-0.037202758899317845,0.9387292558506665,0.7011077921224977,-1.0376137621868018,-0.5662790634481547,0.40080821764746255,0.4492134539614356,0.265508900873026,1.763694441209181,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
617,0.9653471707027274,-1.3173634765984648,0.20028852066520691,-0.3728298518535499,-0.31258771162094706,1.1462741210322123,-1.115072138621258,-1.4609893204426572,-0.40990148451956765,0.4211790892533413,0.26814927738735805,-0.0799362908960542,1.2115698481544552,-0.29052999075742353,0.7011077921224977,0.18733003443935223,0.5035952646799726,0.40080821764746255,0.4492134539614356,0.265508900873026,0.6612485676538455,0.42679825427841317,0.749015038866844,1.6304945944814304,2.1038175677548416
618,-1.0348680574817302,0.2196012802541791,-1.0925995582441737,-0.3728298518535499,1.1999988864586721,-0.4415618108186316,1.176514889116715,0.964758817538803,0.6763374494572869,1.576839424071092,1.3525923389498855,1.0380615553862604,-0.037202758899317845,0.9387292558506665,0.7011077921224977,0.18733003443935223,0.5035952646799726,-1.7691588531643385,-1.543552837400528,-1.7447727771655999,-0.44119730590149,0.42679825427841317,0.749015038866844,-0.32415785390285584,-0.2632710252385947
619,0.9653471707027274,0.03516550943186185,0.20028852066520691,-0.3728298518535499,1.1999988864586721,0.06242706857429827,0.03072137524772838,-0.24811525145192706,-1.4961404184964222,-1.8901415803821597,-1.900736845737697,-2.3159319834606835,1.2115698481544552,-0.29052999075742353,-0.5895970463918627,0.18733003443935223,0.5035952646799726,0.40080821764746255,-1.543552837400528,-1.7447727771655999,-1.5436431794568255,-1.6444588158823685,-1.3756557896934707,1.6304945944814304,-0.2632710252385947
620,-1.0348680574817302,-0.6410989835833014,0.20028852066520691,-0.3728298518535499,1.1999988864586721,1.1462741210322123,-1.115072138621258,-1.4609893204426572,-0.40990148451956765,0.4211790892533413,0.26814927738735805,-0.0799362908960542,-0.037202758899317845,0.9387292558506665,-1.8803018849062232,1.4122738310655063,1.5734695928081,0.40080821764746255,-0.5471696917195462,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,1.6304945944814304,-0.2632710252385947
621,-1.0348680574817302,0.28107987052828487,0.20028852066520691,-0.3728298518535499,0.4437055874188625,-1.0214199838836158,-1.115072138621258,-1.4609893204426572,-0.40990148451956765,0.4211790892533413,-1.900736845737697,-2.3159319834606835,-0.037202758899317845,-1.5197892373655135,-0.5895970463918627,-1.0376137621868018,0.5035952646799726,1.485791753053363,0.4492134539614356,1.2706497398923389,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
622,0.9653471707027274,2.494309120396092,-1.0925995582441737,-0.3728298518535499,-1.0688810106607567,-0.15434234191728474,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-0.8162937841751694,-1.1979341371783687,-2.5347479730068643,-1.5197892373655135,-1.8803018849062232,-1.0376137621868018,-0.5662790634481547,0.40080821764746255,-0.5471696917195462,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
623,0.9653471707027274,-0.27222744193866694,-1.0925995582441737,2.679525114134456,-0.31258771162094706,-2.10526703634153,1.176514889116715,0.964758817538803,1.7625763834341415,0.4211790892533413,1.3525923389498855,1.0380615553862604,-1.285975365953091,0.9387292558506665,0.7011077921224977,0.18733003443935223,1.5734695928081,1.485791753053363,-0.5471696917195462,0.265508900873026,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
624,0.9653471707027274,-0.4566632127609842,1.4931765995745874,2.679525114134456,1.1999988864586721,0.06242706857429827,1.176514889116715,0.964758817538803,1.7625763834341415,0.4211790892533413,0.26814927738735805,-0.0799362908960542,-1.285975365953091,-0.29052999075742353,-0.5895970463918627,0.18733003443935223,0.5035952646799726,0.40080821764746255,0.4492134539614356,0.265508900873026,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
625,-1.0348680574817302,-0.3337060322127727,0.20028852066520691,2.679525114134456,1.1999988864586721,-1.0214199838836158,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-0.8162937841751694,-2.3159319834606835,-0.037202758899317845,0.9387292558506665,0.7011077921224977,0.18733003443935223,-0.5662790634481547,0.40080821764746255,1.4455965996424174,-0.7396319381462869,1.763694441209181,0.42679825427841317,0.749015038866844,1.6304945944814304,6.837994753741714
626,-1.0348680574817302,-1.6247564279689934,0.20028852066520691,2.679525114134456,-1.8251743097005662,1.1462741210322123,0.03072137524772838,0.964758817538803,-1.4961404184964222,-0.7344812455644092,0.26814927738735805,1.0380615553862604,1.2115698481544552,0.9387292558506665,0.7011077921224977,0.18733003443935223,0.5035952646799726,0.40080821764746255,-0.5471696917195462,-0.7396319381462869,-1.5436431794568255,-1.6444588158823685,-1.3756557896934707,1.6304945944814304,-0.2632710252385947
627,-1.0348680574817302,-0.4566632127609842,1.4931765995745874,2.679525114134456,1.1999988864586721,0.06242706857429827,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-1.900736845737697,-2.3159319834606835,1.2115698481544552,-0.29052999075742353,-0.5895970463918627,0.18733003443935223,0.5035952646799726,0.40080821764746255,-0.5471696917195462,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
628,-1.0348680574817302,0.5884728218988137,1.4931765995745874,2.679525114134456,1.1999988864586721,2.2301211734901263,-2.260865652490245,-2.673863389433387,-1.4961404184964222,-0.7344812455644092,-1.900736845737697,-2.3159319834606835,1.2115698481544552,-1.5197892373655135,0.7011077921224977,0.18733003443935223,1.5734695928081,1.485791753053363,0.4492134539614356,1.2706497398923389,-1.5436431794568255,-1.6444588158823685,-1.3756557896934707,1.6304945944814304,4.470906160748278
629,0.9653471707027274,-1.3173634765984648,1.4931765995745874,2.679525114134456,0.4437055874188625,2.2301211734901263,-1.115072138621258,-1.4609893204426572,-0.40990148451956765,-1.8901415803821597,0.26814927738735805,1.0380615553862604,-0.037202758899317845,0.9387292558506665,0.7011077921224977,0.18733003443935223,1.5734695928081,1.485791753053363,1.4455965996424174,1.2706497398923389,-0.44119730590149,-0.6088302808019777,0.749015038866844,-0.32415785390285584,-0.2632710252385947
630,-1.0348680574817302,-0.3337060322127727,0.20028852066520691,2.679525114134456,1.1999988864586721,-1.0214199838836158,-1.115072138621258,-1.4609893204426572,-1.4961404184964222,-0.7344812455644092,-0.8162937841751694,-1.1979341371783687,-0.037202758899317845,-0.29052999075742353,-0.5895970463918627,0.18733003443935223,-0.5662790634481547,-0.684175317758438,0.4492134539614356,0.265508900873026,0.6612485676538455,0.42679825427841317,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
631,-1.0348680574817302,0.6499514121729194,0.20028852066520691,2.679525114134456,1.1999988864586721,1.1462741210322123,-1.115072138621258,-0.24811525145192706,-0.40990148451956765,-1.8901415803821597,0.26814927738735805,-0.0799362908960542,-1.285975365953091,-0.29052999075742353,-0.5895970463918627,-1.0376137621868018,-0.5662790634481547,-0.684175317758438,-0.5471696917195462,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
632,0.9653471707027274,-0.3337060322127727,1.4931765995745874,2.679525114134456,1.1999988864586721,0.06242706857429827,-1.115072138621258,-0.24811525145192706,-0.40990148451956765,0.4211790892533413,0.26814927738735805,1.0380615553862604,1.2115698481544552,-0.29052999075742353,-1.8803018849062232,-1.0376137621868018,-1.636153391576282,-0.684175317758438,-1.543552837400528,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
633,-1.0348680574817302,0.03516550943186185,0.20028852066520691,2.679525114134456,1.1999988864586721,0.06242706857429827,-1.115072138621258,0.964758817538803,0.6763374494572869,-0.7344812455644092,0.26814927738735805,-0.0799362908960542,1.2115698481544552,-2.7490484839736036,-0.5895970463918627,-1.0376137621868018,0.5035952646799726,-0.684175317758438,-1.543552837400528,-1.7447727771655999,-1.5436431794568255,-0.6088302808019777,-1.3756557896934707,-0.32415785390285584,-0.2632710252385947
634,0.9653471707027274,-0.6410989835833014,1.4931765995745874,2.679525114134456,1.1999988864586721,0.06242706857429827,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,-0.7344812455644092,-0.8162937841751694,-0.0799362908960542,1.2115698481544552,-0.29052999075742353,-0.5895970463918627,0.18733003443935223,-0.5662790634481547,0.40080821764746255,0.4492134539614356,0.265508900873026,1.763694441209181,1.462426789358804,1.8113504531470013,-0.32415785390285584,-0.2632710252385947
635,0.9653471707027274,-0.9484919349538302,0.20028852066520691,2.679525114134456,1.1999988864586721,0.06242706857429827,0.03072137524772838,-0.24811525145192706,-0.40990148451956765,0.4211790892533413,0.26814927738735805,-0.0799362908960542,-1.285975365953091,-0.29052999075742353,0.7011077921224977,0.18733003443935223,1.5734695928081,-1.7691588531643385,-0.5471696917195462,-0.7396319381462869,0.6612485676538455,-0.6088302808019777,-0.31332037541331337,-0.32415785390285584,-0.2632710252385947
636,-1.0348680574817302,0.7729085927211309,1.4931765995745874,2.679525114134456,-1.0688810106607567,0.06242706857429827,0.03072137524772838,-0.24811525145192706,1.7625763834341415,-0.7344812455644092,0.26814927738735805,1.0380615553862604,-0.037202758899317845,0.9387292558506665,0.7011077921224977,0.18733003443935223,0.5035952646799726,-1.7691588531643385,1.4455965996424174,0.265508900873026,0.6612485676538455,0.42679825427841317,0.749015038866844,-0.32415785390285584,-0.2632710252385947
637,-1.0348680574817302,-1.1329277057761475,-1.0925995582441737,2.679525114134456,1.1999988864586721,0.06242706857429827,0.03072137524772838,0.964758817538803,-0.40990148451956765,-0.7344812455644092,-1.900736845737697,-2.3159319834606835,-0.037202758899317845,0.9387292558506665,0.7011077921224977,-1.0376137621868018,0.5035952646799726,-0.684175317758438,1.4455965996424174,1.2706497398923389,1.763694441209181,1.462426789358804,1.8113504531470013,-0.32415785390285584,-0.2632710252385947
638,0.9653471707027274,-0.3951846224868784,1.4931765995745874,2.679525114134456,0.4437055874188625,0.06242706857429827,1.176514889116715,0.964758817538803,1.7625763834341415,0.4211790892533413,1.3525923389498855,1.0380615553862604,-1.285975365953091,0.9387292558506665,0.7011077921224977,1.4122738310655063,-1.636153391576282,-1.7691588531643385,-0.5471696917195462,-0.7396319381462869,-0.44119730590149,-0.6088302808019777,0.749015038866844,-0.32415785390285584,-0.2632710252385947
